rating,review
5,"mình đặt hàng màu đen lại giao hàng màu xanh , rất thất vọngNhóm Màu:đen, Kích cỡ:Int:XL0"
5,"Chất liệu:vãi mõngNhóm Màu:đen, Kích cỡ:Int:M3"
5,"Nó rất là mỏng lun á 😅😅 mọi ng cân nhắc nha sao cho phù hợp với giá cảNhóm Màu:Xám, Size:L(50-55)kg1"
5,"không đúng hàngNhóm Màu:Be, Size:M(45-49)kg2"
5,"Phong cách:Vải cotton thoải mái, Phù hợp với các kích cỡ cơ thể khác nhau, Phù hợp với các kích cỡ cơ thể khác nhau,Nhóm Màu:Đen, Size:S(38-44)kg0"
5,"Sự thoải mái:okLựa chọn từ nhiều màu sắc: Beige, Đen, Xám,Nhóm Màu:Đen, Size:S(38-44)kg0"
5,"Áo hoodie mềm mại và ấm áp,Nhóm Màu:Be, Size:S(38-44)kg0"
5,"in đẹp nét như sonyNhóm Màu:Đen, Size:Int:XS0"
5,"áo đẹp xuất sắcNhóm Màu:Đen, Size:Int:XS0"
1,"Đặc hai zize M và zize S là một size lớn và nhỏ cuối cùng nhận hàng thì được một size bằng nhau ban hàng không kiểm tra trước để giao cho khách hàngNhóm Màu:Đen, Size:Int:S0"
1,"áo hơi nhỏ không như mình mong đợi về mặc không vừa 😡Nhóm Màu:hoodie xám, Kích cỡ:Int:XL0"
5,"Mũ trùm dây rút tiện lợi, Tuyệt vời để bảo vệ khỏi ánh nắng mặt trời, In 3D độc đáo, Thiết kế túi phong cách, In 3D độc đáo, Thiết kế túi phong cách, Mũ trùm dây rút tiện lợi, Mũ trùm dây rút tiện lợi, Tuyệt vời để bảo vệ khỏi ánh nắng mặt trời,Nhóm Màu:LOẠI RẺ HD WHENE XAH, Kích Cỡ.:M DƯỚI 45KG0"
5,"Thiết kế túi phong cách, Chất liệu mềm mại và ấm áp, Thiết kế áo hoodie hợp thời trang, Tuyệt vời để bảo vệ khỏi ánh nắng mặt trời,Nhóm Màu:LOẠI RẺ HD WHENE XAH, Kích Cỡ.:M DƯỚI 45KG0"
2,"Áo nhỏ Vải: không đẹp  Không mua shop này nữaNhóm Màu:LOẠI RẺ HD WHENE ĐEN, Kích Cỡ.:XXL DƯỚI 60KG0"
5,"tốtNhóm Màu:LOẠI RẺ HD WHENE XAH, Kích Cỡ.:L DƯỚI 50KG0"
3,"áo giao nhanh, mà không giống hình trong hình dầy mà giao áo mỏng lắm . Hoi thất vọng 😣Nhóm Màu:LOẠI RẺ HD WHENE ĐỎ, Kích Cỡ.:M DƯỚI 45KG0"
5,"Phong cách:đẹp Vải cotton chất lượng cao, đáng tiền Vừa vặn hoàn hảo,Nhóm Màu:Đen, Size:2XL(61-65)kg0"
5,"Áo hoodie đa năng cho cả nam và nữ, Màu sắc cổ điển để lựa chọn, Có sẵn trong nhiều kích cỡ,Nhóm Màu:Xám, Size:M(45-49)kg0"
5,"qua tốt áo mõng ship giáo nhanh rất vui tínhNhóm Màu:Xám, Size:S(38-44)kg0"
5,"hơi ngắn 😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢Nhóm Màu:ĐEN, Size:Int:L0"
5,"áo được nha moi nguoi nên mua. ảnh chỉ mang tính nhận xu,hoi nhaNhóm Màu:ĐEN, Size:Int:M0"
5,"Áo giao đúng mẫu,shipper thân thiệnNhóm Màu:ĐEN, Size:Int:M0"
2,"edbushhdhsÁo khoác thời trang và phong cách., Chất liệu cao cấp., Áo khoác hoodie hoàn hảo cho việc mặc hàng ngày., Áo khoác hoodie hoàn hảo cho việc mặc hàng ngày., Màu sắc tươi sáng và bắt mắt., Không xù lông, tuyệt vời!, Áo khoác hoodie mặc rất thoải mái.,Nhóm Màu:ĐEN, Size:Int:M0"
5,"rất đẹp 👍👍Nhóm Màu:TRẮNG, Size:Int:L0"
5,"shop lừa tiềnMàu sắc:XÁM - HD AREA, Kích cỡ:XL0"
5,"cái đell má chúng mày làm ăn kiểu con cc j máy thằng chóMàu sắc:ĐEN - HD AREA, Kích cỡ:L1"
5,"hang như lôn  đit me mxMàu sắc:XANH BÍCH - HD AREA, Kích cỡ:S0"
5,"áo như lồn đặt áo khoác mà gửi áo như lồn đm có ngày tao đặt tao đell thềm lấy cho chúng mày chừa 🖕Màu sắc:XANH- F*ck túi ngược, Kích cỡ:M1"
5,"ko nghĩ hàng đẹp mà giá lại rẻ tới vậy fom chuẩn lắm , nhân viên bên shop tư vấn size chuẩn lắm luôn cám ơn shop nhiều Lúc trước người yêu cũ có tặng em quà về vật chất. Trong khi quen em bạn mượn tiền em hứa sẽ trả. Em còn tin nhắn. Sau khi chia tay bạn nói là đó là tiền đòi quà nhất quyết không trả. Vậy đoạn tin nhắn vay tiền có được xem là nguồn chứng cứ khi khởi kiện đòi tiền người yêu cũ không?Màu sắc:XANH- F*ck túi ngược, Kích cỡ:XL0"
5,"đẹp như hìnhNhóm Màu:ĐEN, Size:Int:L0"
5,"giá vừa túi tiền. nhưng áo chất lượng lắmNhóm Màu:ĐEN, Size:Int:XS0"
5,"Cám ơn shop nhiều nhiều nha , đồ đẹp lắm giao cực nhanh chất lượng xịn khỏi chê nha đóng gói kĩNhóm Màu:ĐEN, Size:Int:XS0"
5,"đẹp chất vải dày dặnNhóm Màu:ĐEN, Size:Int:XS0"
5,"chất vải tốt, đẹp , giao nhanh , mn nên mua nhaNhóm Màu:ĐEN, Size:Int:S1"
5,"tốt vải lót nhung rất đã mới mua nên giặt để ra hồ sản xuất sẽ csrm nhận tốt hơnNhóm Màu:NÂU ĐẬM, Size:Int:XS0"
5,"giá rẻ nhưng chất lượng..  Màu sắc:đẹp tuyệtNhóm Màu:NÂU ĐẬM, Size:Int:XS0"
5,"phom áo to rộng rãi. vải dày dặn đẹpNhóm Màu:NÂU ĐẬM, Size:Int:XS0"
3,"wrong size poor qualityColor Family:ĐEN, Size:Int:XXL0"
1,"giao khác màu áo mà còn ko cho mua hàngNhóm Màu:NÂU ĐẬM, Size:Int:XXL0"
5,"Họa tiết hoa tulip thu hút sự chú ý, Vải flannel ấm áp và thoải mái, Sản phẩm được làm từ chất liệu chất lượng cao,Nhóm Màu:Đen, Kích cỡ:Int:L0"
5,"Kích cỡ:gởi lộn kích cỡ đặt xs mà giao xlNhóm Màu:Đen, Kích cỡ:Int:XS0"
5,"quá đẹpp shopp oiNhóm Màu:Đen, Kích cỡ:Int:L0"
5,"hàng rất okk nha mọi người nên mua thửNhóm Màu:Đen, Kích cỡ:Int:M0"
5,"Tuyệt vờuii shoppp ưiiiiNhóm Màu:Socola trắng, Kích cỡ:Int:M0"
5,"2 đơn hàng áo hoodiesi sai mẫu hoàn toàn  .Đặt 1 cái hủy 1 cái ,bây giờ đưa hàng 2 gòi .mà là 3 áo vetton .Sai mẫu đổi lại cho tôiNhóm Màu:Màu Đen, Size:Int:L0"
5,"Mua áo khác nhưng shop lại giao như thế này. Lúc đầu hơi bất ngờ vì shop giao không đúng sản phẩm. Nhưng sau khi xem và mặc thử sản phẩm thì cũng khá ưng ý. Vẫn cho shop 5 sao.Nhóm Màu:Màu Ghi, Size:Int:M0"
1,"con lạy mẹ lazada mớ gì con đặc cái áo đẹp như mơ h mẹ giao con cái quái quỷ gì vậy . Vãi cả lừa đảo .Nhóm Màu:Màu Ghi, Size:Int:XL0"
5,"không đúng hàng đâu áo con gái thì cóNhóm Màu:Màu Đen, Size:Int:XL0"
5,"toàn qq j ko đel có áoNhóm Màu:Màu Đen, Size:Int:XS0"
5,"Kiểu dáng:ko giống mẫu và ko đúng màu  Chất liệu:bằng áo mưa ko giống chất liệu áo khoácMàu Sắc:Xanh, Kích cỡ:M0"
5,"Lua dao.  Mua này giao cái kia.  Buôn bán ko có tâmMàu Sắc:Hồng, Kích cỡ:XL0"
1,"giao hàng sai sản phẩm nhưng ko đổi hàng trong khi tôi đã yêu cầu đổi/ trả hàngMàu Sắc:Xanh, Kích cỡ:S1"
1,"Giao không đúng gì hết v kêu shop gửi lại okeMàu Sắc:Trắng, Kích cỡ:L0"
5,"nón áo to rộng rãi mang okNhóm Màu:Đen, Size:Int:XS0"
5,"Vải dày mịn giao cực nhanh  Kích cỡ:  ok  Màu sắc:  okNhóm Màu:Đen, Size:Int:XS0"
5,"Vải dày dặn, kiểu áo dễ mặcNhóm Màu:Đen, Size:Int:XS0"
5,"áo vải dày cầm nặng tayNhóm Màu:Đen, Size:Int:XS0"
5,"Chất liệu chất lượng cao,Nhóm Màu:Đen, Size:Int:M0"
5,"Giao sai sp, sai mẫu, buồn , gia rẻ nên đành chịuNhóm Màu:Xanh da trời, Size:Int:M0"
1,"giao hàng ko đúng lừa đảoNhóm Màu:Xanh da trời, Size:Int:XS0"
5,"tiếc cái ko có túiNhóm Màu:Xanh da trời, Size:Int:L0"
5,"mua cho e trai nó khen đẹp rất tốt lần sau sẽ ủng hộ thêmNhóm Màu:Đen – hình ngựa, Size:Int:XL0"
5,"ko lúc áo mình đặtNhóm Màu:Đen – hình ngựa, Size:Int:XS0"
1,"vải mỏng như tờ giấymàu:đen, Size:XL0"
5,"0kmàu:đen, Size:XL0"
5,"Chất lượng in rõ nét,màu:đen, Size:L0"
5,"Chất liệu : Mền mại Kích thước tự do dễ dàng vừa vặn, Đa năng và thoải mái, Áo khoác hoodie đáng yêu và đơn giản, Phù hợp cho trẻ em có trọng lượng khác nhauNhóm màu:Be, Size:Size 4: 26-34kg0"
5,"Kích thước tự do dễ dàng vừa vặn, Phù hợp cho trẻ em có trọng lượng khác nhau, Đa năng và thoải mái,Nhóm màu:Trắng, Size:Size 4: 26-34kg0"
5,"Kiểu dáng:  tuyệt vời Thiết kế thỏ trái tim đáng yêu,   Kích cỡ:  tuyệt vời Kích thước tự do dễ dàng vừa vặn,   Chất liệu:  quá okĐa năng và thoải mái,Nhóm màu:Xanh dương, Size:Size M: 45-60kg0"
5,"Thiết kế thỏ trái tim đáng yêu, Chất liệu cotton mềm mịn và ấm áp,Nhóm màu:Be, Size:Size 4: 26-34kg0"
2,"Size:wrong sizeColor:Be, Variation3:Size 3: 17-25kg0"
5,"Giao hok đúng màu ko đúng size size nhỏ xs mà giao cho size bự và rộng dàiNhóm Màu:XÁM, Size:Int:S0"
5,"shop tư vấn mình mang vừa y. shop rất nhiệt tìnhNhóm Màu:XÁM, Size:Int:XS0"
5,"đẹpNhóm Màu:XÁM, Size:Int:L0"
5,"Sự thoải mái：Nhóm màu:Be, Size:Size 4: 26-34kg0"
5,"Sự thoải mái：Nhóm màu:Be, Size:Size 4: 26-34kg0"
5,"Phong cách áo hoodie tiện lợi, Thoải mái và phong cách, Tuyệt vời cho thời tiết lạnh,Nhóm Màu:Đen, Kích cỡ:Int:XL0"
5,"nhận viên giao hàng tận tâm cho 5saoNhóm Màu:Xanh, Kích cỡ:Int:XL1"
3,"mỏngNhóm Màu:Đen, Kích cỡ:Int:XL0"
1,"giao hàng không ₫úng mẫu với lại chỉ may không chắc chắn màu sắc xấuNhóm Màu:Đen, Kích cỡ:Int:M0"
4,"Áo đẹp và day nữa nè mặc thì quá vừa luôn nhưng mua 2 cái màu sanh màu hồng mà sop giao đen cũng được màu đen trông sạch sẽ cảm ơn sopNhóm Màu:Xanh, Kích cỡ:Int:M0"
5,"Chất liệu:có thể được lâu hơn   Kích cỡ:có   Kiểu dáng:có thể đượcNhóm màu:dâu, Tuổi tối thiểu phù hợp:Size 12: 33kg -34kg.2"
3,"áo quá nhỏ so với số kg ,nên mua trừ hao nhiềuNhóm màu:Đỏ, Tuổi tối thiểu phù hợp:Size 9 : 24kg -26kg.0"
5,"I order two shirt but I got 1 shirts and payment full two shirts.not badColor Family:Black, Size:Int:L0"
5,"Chất lượng áo rất tốtSize:Int:L, Nhóm Màu:Đen0"
5,"Shop giao nhầm sản phẩm cho bên em rồi ạSize:Int:3XL, Nhóm Màu:Đen0"
5,"áo ok như mô tả thank shopSize:Int:3XL, Nhóm Màu:White0"
5,"Sản phẩm tốt,áo mặc khá là ấm và nhìn rất đẹp.Size:Int:XXL, Nhóm Màu:White0"
4,"giao bàng lâu chắc do gửi từ nước ngoài, chất lượng bình thường, màu nhạt hơn trong ảnh nhiềuNhóm Màu:Màu Xanh Lá Cây, Kích cỡ:L（55-62kg）0"
5,"Độ bền:Thiết kế ếch dễ thương, Lựa chọn tuyệt vời cho phụ nữ, Giá trị tuyệt vời cho giá cả, Hoàn hảo cho những người yêu thích thời trang Hàn Quốc, Thiết kế ếch dễ thương,Nhóm Màu:Màu Xanh Lá Cây, Kích cỡ:M（45-55kg）0"
5,"Áo đẹp, phom to rộng rãi . Đường may chắc chắn sắc nét. Với giá này thì áo quá ok mọi người ah. Nên mua nhé. Trông áo rất đẹp và xịnColor Family:Green, Size:L（55-62kg）0"
5,"Áo siêu xinh, chất liệu cũng vừa ý, nên mua nên mua, nên mua. Ncl hài lòng.shop cute nữaColor Family:Black, Size:L（55-62kg）0"
5,"Quà tặng kèm theo rất xinh, cảm ơn shop.Color Family:Green, Size:L（55-62kg）0"
5,"vải chất lượngNhóm Màu:Màu Xám833Áo Hoodie Cổ Rộng, Size:L0"
5,"Phong cách：Nhóm Màu:Màu Đen833Áo Hoodie Cổ Rộng, Size:S0"
5,"tốt em rất thíchNhóm Màu:Màu Đen833Áo Hoodie Cổ Rộng, Size:S0"
1,"phần mũ và phần che mặt rất to, ống tay áo lại nhỏ không bó giống hìnhNhóm Màu:Màu Xám833Áo Hoodie Cổ Rộng, Size:2XL0"
5,"áo in mặt trước mặt sau đều đẹpNhóm Màu:Đen, Size:Int:XS0"
5,"dạ hàng đúng như mô tả ạ vừa mặt áo ấm rất ấm ạ 🥰 em rất hài lòng ạ em xin cảm ơn ạ .Nhóm Màu:Đen, Size:Int:L0"
5,"Hàng chất lượng quáNhóm Màu:TRẮNG, Size:Int:L0"
5,"sản phẩm rất tốt rất hài lòngNhóm Màu:Đen, Size:Int:M0"
5,"Áo hơi mỏng mặc nhẹ nhàng okNhóm Màu:Đen, Size:Int:S0"
5,"áo ổn với giá tiền đi, chất xấu nhưng tiền nào thì của đó thôi, mua thử cái xem chất lượng ổn k với tiện đơn nên đặt luônNhóm Màu:Màu đen, Kích cỡ:Int:M0"
5,"Chất liệu:Chất liệu vải đạt yêu cầu. Chất lượng thì để sau khi sử dụng mới biết. Kích cỡ:Đúng size tôi đã đặt. Kiểu dáng:Trẻ trung.Nhóm Màu:Vàng, Kích cỡ:Int:L0"
1,"gửi sai mẫu sai hình ảnh chất lượng kém làm ăn lừa đảoNhóm Màu:Màu đen, Kích cỡ:Int:M0"
5,"okNhóm Màu:Hồng, Kích cỡ:Int:M0"
1,"chê đặt éo nón m giao nón trật vlNhóm Màu:Màu đen, Kích cỡ:Int:XL0"
